file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd12.raw,Static compression with model time,1157,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,998,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,319,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,433,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,315,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,539,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,663,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,739,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,596,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,754,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,641,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,637,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,211,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,271,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,222,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,542,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,599,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,437,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,595,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,494,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,505,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,677,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1461,32,0,1
